	site
4500	30	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.01	0.015	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.005	0.005	0.0	0.0	0.005	0.005	0.0	0.01	0.01	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.005	0.005	0.005	0.01	0.007000000000000001	0.002	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0	0.006500000000000001	0.006500000000000001	0.0	0.005	0.005	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012
5000	37	0.0	0.0	0.0	0.0	0.01	0.015	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01275	0.01275	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.015	0.02	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0005	0.0105	0.01	0.0	0.0	0.005	0.005	0.0	0.0	0.005	0.005	0.0	0.01	0.01	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0055000000000000005	0.0055000000000000005	0.005	0.01	0.01	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.005	0.0064	0.0014000000000000002	0.0076	0.0076	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01
5500	37	0.0	0.0	0.0	0.0	0.01	0.015	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015	0.015	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.015	0.02	0.005	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0072	0.0072	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.005	0.005	0.0	0.0	0.005	0.005	0.0	0.01	0.01	0.005	0.005	0.0	0.005	0.005	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.005	0.005	0.005	0.01	0.01	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.01	0.01	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.01
6000	53	0.0023	0.0	0.0	0.0	0.005	0.0098	0.0048	0.0	0.0005	0.0019	0.0014000000000000002	0.0	0.0	0.0005	0.008	0.0075	0.0014000000000000002	0.0014000000000000002	0.0025	0.0025	0.0	0.0	0.0	0.0075	0.01	0.0025	0.0	0.0025	0.0025	0.0005	0.0005	0.0	0.005	0.0075	0.0025	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.005	0.005	0.0	0.0	0.005	0.005	0.0	0.01	0.01	0.005	0.005	0.0025	0.011200000000000002	0.0087	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.005	0.005	0.005	0.01	0.01275	0.010249999999999999	0.0025	0.0015	0.0015	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0027500000000000003	0.01275	0.01	0.005	0.005	0.005	0.0075	0.0025	0.005	0.005	0.0	0.0	0.005	0.005	0.01
6500	34	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001	0.001	0.0	0.0	0.0	0.0	0.003	0.003	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.005	0.005	0.0	0.0	0.005	0.005	0.0	0.01	0.01	0.005	0.005	0.0	0.005	0.005	0.0	0.0	0.0055000000000000005	0.0105	0.005	0.0	0.0	0.01	0.01	0.005	0.01	0.01	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.001	0.011000000000000001	0.01	0.005	0.005	0.006	0.006	0.0	0.005	0.005	0.0	0.0	0.005	0.005	0.01
7000	47	0.0058000000000000005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036000000000000003	0.0036000000000000003	0.0	0.0	0.0	0.0	0.0018000000000000002	0.0018000000000000002	0.0	0.0	0.0058000000000000005	0.0058000000000000005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0005	0.006499999999999999	0.016	0.01	0.009250000000000001	0.009250000000000001	0.005	0.005	0.0	0.0	0.005	0.01	0.005	0.01	0.01	0.005	0.00685	0.00185	0.005	0.005	0.0	0.0	0.005	0.01	0.005	0.0026	0.0063	0.0137	0.0115	0.006500000000000001	0.01	0.01	0.005	0.0	0.0	0.0	0.005	0.005	0.0025	0.0025	0.0	0.0068000000000000005	0.0068000000000000005	0.0	0.0	0.0015000000000000002	0.0015000000000000002	0.0	0.0030000000000000005	0.0030000000000000005	0.0015000000000000002	0.0015000000000000002	0.0015	0.0015	0.0	0.002	0.002	0.0	0.0	0.00335	0.00335	0.0030000000000000005
7500	34	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.0121	0.0071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.015	0.01	0.01	0.01	0.005	0.005	0.0	0.0005	0.0055000000000000005	0.01	0.005	0.01	0.01	0.005	0.005	0.0	0.005	0.005	0.0	0.006	0.011000000000000001	0.01	0.005	0.005	0.005	0.01	0.01	0.005	0.01	0.01	0.005	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.005	0.006500000000000001	0.0015	0.0	0.0	0.0	0.0
8000	40	0.005	0.00185	0.00185	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.00685	0.00185	0.0	0.0	0.005	0.015	0.01	0.01	0.01	0.005	0.010150000000000001	0.00515	0.005	0.01	0.01	0.005	0.01	0.01	0.005	0.005	0.0	0.005	0.005	0.0	0.005	0.01	0.01	0.005	0.005	0.005	0.01	0.01	0.005	0.01	0.01	0.005	0.00255	0.00255	0.0	0.005	0.005	0.005	0.005	0.0022	0.0022	0.00365	0.00365	0.0	0.0	0.0	0.0	0.0	0.0	0.00185	0.00185	0.00365	0.00365	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0
8500	39	0.005	0.0	0.0005	0.0005	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.005	0.0155	0.0105	0.01	0.01	0.005	0.005	0.0	0.005	0.01	0.01	0.005	0.01	0.01	0.005	0.005	0.0	0.005	0.005	0.0	0.005	0.01	0.015	0.01	0.005	0.005	0.015	0.015	0.005	0.01	0.01	0.005	0.0	0.0	0.00185	0.00685	0.01	0.01	0.005	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0
9000	50	0.005	0.0	0.0	0.0	0.005	0.005	0.0005	0.0005	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.004	0.009000000000000001	0.0055000000000000005	0.0005	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.0072	0.0177	0.0131	0.0126	0.01	0.005	0.005	0.0	0.01	0.015	0.01	0.005	0.01	0.01	0.005	0.005	0.0	0.005	0.006	0.001	0.005	0.01	0.015	0.01	0.008	0.008	0.015	0.015	0.005	0.01	0.01	0.005	0.0	0.0	0.0	0.0072	0.012199999999999999	0.01	0.005	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.0055000000000000005	0.0055000000000000005	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0
9500	54	0.005	0.0005	0.001	0.0005	0.005	0.005	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0088	0.0088	0.0	0.0	0.0	0.0	0.005	0.005	0.005	0.01	0.005	0.0	0.005	0.005	0.0095	0.0095	0.005	0.005	0.0005	0.0055000000000000005	0.015	0.01	0.01	0.01	0.005	0.005	0.0	0.01	0.015	0.01	0.005	0.01	0.01	0.005	0.005	0.0	0.005	0.006	0.001	0.005	0.01	0.015	0.01	0.0055000000000000005	0.0055000000000000005	0.015	0.015	0.005	0.0105	0.0105	0.005	0.0	0.0	0.0	0.005	0.01	0.01	0.005	0.0	0.0	0.006999999999999999	0.006999999999999999	0.0	0.0	0.0	0.005	0.005	0.0032000000000000006	0.0082	0.005	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0
10000	56	0.005	0.0	0.0	0.0	0.01	0.015499999999999998	0.0055	0.0	0.0005	0.0005	0.01	0.015	0.005	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.01	0.01	0.0115	0.006500000000000001	0.0	0.005	0.005	0.01	0.01	0.005	0.006500000000000001	0.0015	0.005	0.015	0.01	0.01	0.01	0.005	0.005	0.0	0.01	0.015	0.01	0.005	0.01	0.01	0.005	0.005	0.0	0.0058000000000000005	0.0058000000000000005	0.0	0.0058000000000000005	0.011600000000000001	0.017400000000000002	0.011600000000000001	0.0058000000000000005	0.0058000000000000005	0.017400000000000002	0.017400000000000002	0.0058000000000000005	0.011600000000000001	0.011600000000000001	0.0058000000000000005	0.0	0.0	0.0	0.0058000000000000005	0.011600000000000001	0.011600000000000001	0.0058000000000000005	0.0	0.0	0.0058000000000000005	0.0058000000000000005	0.0	0.007200000000000001	0.007200000000000001	0.0058000000000000005	0.0058000000000000005	0.0	0.0058000000000000005	0.0058000000000000005	0.0058000000000000005	0.0058000000000000005	0.0058000000000000005	0.0058000000000000005	0.0	0.0058000000000000005	0.0058000000000000005	0.0	0.0	0.0
10500	62	0.005	0.0	0.0018000000000000002	0.0018000000000000002	0.01	0.015	0.005	0.0	0.0	0.0	0.01	0.015	0.005	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.01	0.01	0.01	0.005	0.0	0.005	0.005	0.01	0.01	0.005	0.005	0.0	0.005	0.015	0.01	0.01	0.01	0.005	0.005	0.0	0.01	0.015	0.01	0.0124	0.0174	0.01	0.005	0.005	0.0	0.005	0.005	0.0	0.005	0.01	0.015	0.01	0.005	0.0068000000000000005	0.016800000000000002	0.015	0.005	0.01	0.013900000000000001	0.008900000000000002	0.0	0.0	0.0	0.004300000000000001	0.008600000000000002	0.01045	0.00615	0.0	0.0	0.004300000000000001	0.004300000000000001	0.0	0.004699999999999999	0.004699999999999999	0.004699999999999999	0.004699999999999999	0.0	0.008100000000000001	0.008100000000000001	0.004699999999999999	0.004699999999999999	0.004699999999999999	0.004699999999999999	0.0	0.004699999999999999	0.004699999999999999	0.0022	0.0022	0.0
11000	51	0.0025	0.0	0.0055000000000000005	0.0055000000000000005	0.005	0.0075	0.0025	0.0	0.0025	0.0025	0.005	0.01	0.005	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.005	0.01	0.01	0.01	0.01	0.005	0.005	0.005	0.01	0.01	0.005	0.005	0.0	0.005	0.015	0.01	0.01	0.01	0.005	0.005	0.0	0.01	0.015	0.01	0.01	0.015	0.01	0.005	0.005	0.0	0.005	0.005	0.0	0.005	0.01	0.0164	0.0114	0.005	0.005	0.015	0.015	0.005	0.01	0.01	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005	0.0005	0.0	0.005	0.005	0.0
11500	53	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.001	0.001	0.005	0.006500000000000001	0.006500000000000001	0.005	0.0	0.0	0.0	0.0	0.005	0.01	0.01	0.01	0.01	0.005	0.005	0.005	0.01	0.01	0.005	0.005	0.0	0.005	0.015	0.01	0.012	0.012	0.005	0.005	0.0005	0.0105	0.015	0.01	0.01	0.015	0.01	0.0055000000000000005	0.0055000000000000005	0.0	0.005	0.005	0.0	0.005	0.01	0.018500000000000003	0.013500000000000002	0.005	0.005	0.017	0.017	0.0055000000000000005	0.0105	0.01	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0027500000000000003	0.0027500000000000003	0.0	0.002	0.002	0.0	0.0	0.0	0.0	0.0	0.0	0.0030000000000000005	0.0030000000000000005	0.0	0.005	0.005	0.0
12000	48	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.00485	0.009850000000000001	0.01	0.01	0.01	0.01	0.005	0.005	0.005	0.01	0.01	0.005	0.005	0.0	0.005	0.015	0.01	0.01	0.01	0.005	0.009000000000000001	0.009000000000000001	0.015	0.015	0.01	0.01	0.015	0.01	0.005	0.005	0.0	0.005	0.005	0.0	0.005	0.01	0.02	0.015	0.005	0.005	0.015	0.015	0.005	0.01	0.01	0.005	0.0	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001	0.001	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.006500000000000001	0.0015
12500	55	0.0	0.0	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0034999999999999996	0.004	0.0055000000000000005	0.005	0.005	0.005	0.0	0.0	0.0005	0.0055000000000000005	0.01	0.01	0.01	0.01	0.0138	0.0088	0.005	0.005	0.01	0.01	0.005	0.005	0.0	0.005	0.015	0.01	0.01	0.01	0.005	0.01	0.01	0.015	0.015	0.01	0.01	0.015	0.01	0.005	0.005	0.0	0.005	0.0088	0.0038	0.005	0.01	0.02	0.015	0.005	0.005	0.015	0.015	0.005	0.01	0.01	0.005	0.0	0.0018000000000000002	0.0018000000000000002	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.004	0.004	0.0	0.005	0.0064	0.0014000000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0
13000	56	0.0005	0.0	0.0059499999999999996	0.0059499999999999996	0.0	0.0	0.005	0.005	0.002	0.002	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.005	0.005	0.0	0.0032000000000000006	0.0032000000000000006	0.005	0.01	0.01	0.01	0.01	0.01	0.005	0.005	0.005	0.01	0.01	0.005	0.005	0.0	0.005	0.015	0.01	0.01	0.01	0.005	0.01	0.01	0.015	0.015	0.01	0.01	0.015	0.01	0.005	0.005	0.0	0.005	0.005	0.0	0.005	0.01	0.02	0.015	0.005	0.006	0.016	0.015	0.005	0.01	0.01	0.005	0.0	0.0	0.0	0.005	0.011199999999999998	0.006199999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.0040999999999999995	0.0040999999999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008199999999999999	0.008199999999999999	0.0015
13500	65	0.00095	0.0	0.005	0.010350000000000002	0.005350000000000001	0.0026	0.0076	0.005	0.005	0.005	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.005	0.005	0.008	0.003	0.0	0.0	0.005	0.01	0.01095	0.01095	0.0105	0.0105	0.005	0.005	0.00685	0.011850000000000001	0.01	0.005	0.005	0.005350000000000001	0.010350000000000002	0.015	0.01	0.01	0.01	0.005	0.01	0.01	0.015	0.015	0.01	0.01	0.0155	0.0105	0.005	0.0076	0.0026	0.005	0.005	0.0	0.005	0.01535	0.02535	0.015	0.005	0.00685	0.01685	0.015	0.005	0.01	0.01	0.005	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.00185	0.00185	0.0	0.0	0.0	0.0	0.0	0.0	0.001	0.0047	0.0037	0.00185
14000	70	0.0005	0.0	0.002	0.002	0.0	0.0	0.001	0.0035499999999999998	0.00655	0.004	0.0	0.0045000000000000005	0.0045000000000000005	0.0	0.0	0.0	0.004	0.0045000000000000005	0.0045000000000000005	0.008	0.0045000000000000005	0.0005	0.0	0.004	0.0128	0.0138	0.01	0.01	0.01	0.005	0.006	0.011000000000000001	0.015	0.013999999999999999	0.009000000000000001	0.005	0.0	0.005	0.0155	0.0105	0.014700000000000001	0.014700000000000001	0.005	0.01	0.01	0.015	0.015	0.01	0.01	0.015	0.01	0.005	0.005	0.0	0.0085	0.0085	0.0	0.005	0.01	0.02	0.015	0.005	0.01	0.02	0.015	0.005	0.01	0.01	0.005	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.0005	0.0005	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.005
14500	64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.005	0.0	0.005	0.005	0.0	0.0	0.0	0.005	0.0055000000000000005	0.0055000000000000005	0.01	0.005	0.005	0.005	0.005	0.01	0.01	0.012	0.012	0.01	0.005	0.005	0.01	0.02255	0.02255	0.01	0.005	0.0	0.005	0.015	0.01	0.01	0.01	0.005	0.01	0.01	0.015	0.015	0.0105	0.0105	0.015	0.01	0.005	0.005	0.0	0.0129	0.0129	0.0	0.005	0.01	0.02	0.015	0.005	0.01	0.02	0.015	0.005	0.01	0.01	0.005	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005	0.01	0.005	0.0	0.005	0.005	0.005	0.005	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.005
